"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-14",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-15",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-16",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-17",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-18",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-19",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-20",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-21",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-22",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-23",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-24",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-25",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-26",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-27",,"82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-28",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-10-29",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-02",,"73",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-03",,"75",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-04",,"77",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-05",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-06",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-07",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-08",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-09",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-10",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-11",,"79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-12",,"79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-13",,"71",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-14",,"72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-15",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-16",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-17",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-18",,"82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-19",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-20",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-21",,"75",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-22",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-23",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-24",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-25",,"68",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-26",,"64",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-27",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-28",,"68",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-29",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-11-30",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-01",,"77",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-02",,"77",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-03",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-04",,"61",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-05",,"61",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-06",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-07",,"63",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-08",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-09",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-10",,"66",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-11",,"66",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-12",,"69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-13",,"74",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-14",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-15",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-16",,"58",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-17",,"59",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-18",,"59",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-19",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-20",,"64",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-21",,"68",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-22",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-23",,"71",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-24",,"73",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-25",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-26",,"58",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-27",,"63",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-28",,"63",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-29",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-30",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2015-12-31",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-01",,"64",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-02",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-03",,"69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-04",,"71",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-05",,"71",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-06",,"72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-07",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-08",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-09",,"71",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-10",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-11",,"68",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-12",,"63",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-13",,"63",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-14",,"61",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-15",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-16",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-17",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-18",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-19",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-20",,"63",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-21",,"64",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-22",,"58",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-23",,"49",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-24",,"45",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-25",,"48",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-26",,"45",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-27",,"51",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-28",,"56",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-29",,"61",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-30",,"59",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-01-31",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-01",,"57",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-02",,"56",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-03",,"56",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-04",,"55",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-05",,"59",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-06",,"59",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-07",,"59",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-08",,"59",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-09",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-10",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-11",,"69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-12",,"72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-13",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-14",,"72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-15",,"58",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-16",,"58",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-17",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-18",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-19",,"62",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-20",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-21",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-22",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-23",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-24",,"56",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-25",,"57",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-26",,"56",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-27",,"59",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-28",,"64",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-02-29",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-01",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-02",,"69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-03",,"69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-04",,"69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-05",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-06",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-07",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-08",,"72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-09",,"74",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-10",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-11",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-12",,"60",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-13",,"63",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-14",,"66",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-15",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-16",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-17",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-18",,"73",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-19",,"73",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-20",,"74",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-21",,"74",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-22",,"74",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-23",,"73",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-24",,"63",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-25",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-26",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-27",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-28",,"65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-29",,"67",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-30",,"69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-03-31",,"70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-01",,"71",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-02",,"73",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-03",,"75",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-04",,"77",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-05",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-06",,"75",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-07",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-08",,"75",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-09",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-10",,"79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-11",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-12",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-13",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-14",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-15",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-16",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-17",,"77",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-18",,"73",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-19",,"75",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-20",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-21",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-22",,"72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-23",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-24",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-25",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-26",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-27",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-28",,"82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-29",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-04-30",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-01",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-02",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-03",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-04",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-05",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-06",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-07",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-08",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-09",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-10",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-11",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-12",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-13",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-14",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-15",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-16",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-17",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-18",,"82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-19",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-20",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-21",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-22",,"82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-23",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-24",,"76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-25",,"82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-26",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-27",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-28",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-29",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-30",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-05-31",,"88",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-01",,"91",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-02",,"92",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-03",,"92",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-04",,"88",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-05",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-06",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-07",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-08",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-09",,"86",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-10",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-11",,"90",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-12",,"91",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-13",,"92",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-14",,"93",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-15",,"93",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-16",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-17",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-18",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-19",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-20",,"88",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-21",,"88",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-22",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-23",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-24",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-25",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-26",,"89",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-27",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-28",,"88",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-29",,"85",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-06-30",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-01",,"86",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-02",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-03",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-04",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-05",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-06",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-07",,"83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-08",,"87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-09",,"90",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","2016-07-10",,"92",,
