STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/5/2018,0,,103,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/6/2018,0,,99,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/7/2018,0,,97,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/8/2018,0,,95,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/9/2018,0,,97,58
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/10/2018,0,,100,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/11/2018,0,,93,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/12/2018,0,,98,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/13/2018,0,,102,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/14/2018,0,,104,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/15/2018,0,,104,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/16/2018,0,,98,69
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/17/2018,0,,96,72
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/18/2018,0,,90,62
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/19/2018,0,,90,59
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/20/2018,0,,97,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/21/2018,0,,103,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/22/2018,0,,110,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/23/2018,0,,104,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/24/2018,0,,107,69
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/25/2018,0,,107,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/26/2018,0,,105,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/27/2018,0,,106,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/28/2018,0,,104,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/29/2018,0,,104,60
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,6/30/2018,0,,97,62
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/1/2018,0,,100,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/2/2018,0,,102,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/3/2018,0,,105,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/4/2018,0,,102,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/5/2018,0,,100,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/6/2018,0,,104,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/7/2018,0,,108,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/8/2018,0,,103,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/9/2018,0,,105,82
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/10/2018,0.33,,105,69
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/11/2018,0,,96,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/12/2018,0,,98,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/13/2018,0,,92,69
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/14/2018,0.22,,96,74
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/15/2018,0,,100,72
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/16/2018,0,,100,72
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/17/2018,0,,104,77
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/18/2018,0,,106,80
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/19/2018,0,,102,76
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/20/2018,0,,101,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/21/2018,0,,99,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/22/2018,0,,97,68
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/23/2018,0,,100,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/24/2018,0,,106,76
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/25/2018,0,,107,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/26/2018,0,,108,77
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/27/2018,0,,109,74
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/28/2018,0,,109,72
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/29/2018,0,,110,72
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/30/2018,0,,102,75
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,7/31/2018,0,,101,77
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/1/2018,0,,103,75
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/2/2018,0,,107,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/3/2018,0,,104,77
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/4/2018,0,,100,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/5/2018,0,,107,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/6/2018,0,,104,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/7/2018,0,,105,68
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/8/2018,0,,107,68
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/9/2018,0,,105,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/10/2018,0,,105,72
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/11/2018,0,,102,74
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/12/2018,0,,102,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/13/2018,0,,100,69
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/14/2018,0,,103,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/15/2018,0,,102,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/16/2018,0.02,,102,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/17/2018,0,,96,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/18/2018,0,,100,73
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/19/2018,0,,104,79
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/20/2018,0,,105,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/21/2018,0,,106,76
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/22/2018,0,,102,82
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/23/2018,0,,98,76
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/24/2018,0,,101,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/25/2018,0,,100,61
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/26/2018,0,,100,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/27/2018,0,,101,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/28/2018,0,,99,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/29/2018,0,,99,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/30/2018,0,,99,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/31/2018,0,,100,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/1/2018,0,,97,59
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/2/2018,0,,98,60
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/3/2018,0,,97,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/4/2018,0,,96,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/5/2018,0,,95,61
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/6/2018,0,,94,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/7/2018,0,,97,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/8/2018,0,,100,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/9/2018,0,,104,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/10/2018,0,,94,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/11/2018,0,,100,58
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/12/2018,0,,99,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/13/2018,0,,99,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/14/2018,0,,95,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/15/2018,0,,96,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/16/2018,0,,98,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/17/2018,0,,98,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/18/2018,0,,97,54
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/19/2018,0,,97,52
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/20/2018,0,,93,53
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/21/2018,0,,91,53
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/22/2018,0,,94,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/23/2018,0,,95,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/24/2018,0,,96,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/25/2018,0,,93,58
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/26/2018,0,,93,59
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/27/2018,0,,94,51
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/28/2018,0,,97,52
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/29/2018,0,,96,53
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/30/2018,0,,94,75
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/1/2018,0,,94,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/2/2018,0.1,,84,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/3/2018,0,,85,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/4/2018,0.08,,85,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/5/2018,0,,78,55
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/6/2018,0,,78,55
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/7/2018,0.02,,71,51
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/8/2018,0,,71,51
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/9/2018,0,,72,51
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/10/2018,0,,76,50
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/11/2018,0,,74,48
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/12/2018,0,,76,49
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/13/2018,0,,76,49
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/14/2018,0,,78,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/15/2018,0,,78,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/16/2018,0,,68,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/17/2018,0,,68,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/18/2018,0,,73,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/19/2018,0,,74,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/20/2018,0,,78,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/21/2018,0.06,,79,49
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/22/2018,0.01,,79,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/23/2018,0,,73,46
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/24/2018,0,,79,47
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/25/2018,0,,80,48
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/26/2018,0,,82,47
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/27/2018,0,,81,44
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/28/2018,0,,80,45
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/29/2018,0,,80,44
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/30/2018,0,,80,49
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/31/2018,0,,69,44
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/1/2018,0,,66,44
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/2/2018,0,,74,44
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/3/2018,0,,79,54
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/4/2018,0,,75,53
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/5/2018,0,,75,43
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/6/2018,0,,75,46
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/7/2018,0,,74,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/8/2018,0,,71,44
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/9/2018,0,,61,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/10/2018,0,,64,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/11/2018,0,,65,27
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/12/2018,0,,65,23
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/13/2018,0,,60,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/14/2018,0,,67,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/15/2018,0,,71,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/16/2018,0,,71,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/17/2018,0,,71,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/18/2018,0,,65,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/19/2018,0,,71,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/20/2018,0,,62,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/21/2018,0,,67,30
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/22/2018,0,,65,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/23/2018,0,,62,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/24/2018,0,,60,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/25/2018,0,,68,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/26/2018,0,,56,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/27/2018,0,,60,30
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/28/2018,0,,59,30
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/29/2018,0,,62,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/30/2018,0.06,,58,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/1/2018,0,,58,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/2/2018,0,,57,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/3/2018,0,,58,25
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/4/2018,0,,50,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/5/2018,0,,47,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/6/2018,0,,51,28
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/7/2018,0.1,,51,39
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/8/2018,0,,53,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/9/2018,0,,60,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/10/2018,0,,60,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/11/2018,0,,56,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/12/2018,0,,62,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/13/2018,0,,65,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/14/2018,0,,56,25
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/16/2018,0,,60,30
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/17/2018,0,,62,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/18/2018,0,,58,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/19/2018,0,,63,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/20/2018,0,,69,28
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/21/2018,0,,61,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/22/2018,0,,61,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/23/2018,0,,59,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/24/2018,0,,64,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/25/2018,0,,56,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/26/2018,0,,51,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/27/2018,0,,46,28
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/28/2018,0,,46,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/29/2018,0,,47,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/30/2018,0,,49,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/31/2018,0,,60,28
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/1/2019,0,,46,22
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/2/2019,0,,41,24
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/3/2019,0,,44,18
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/4/2019,0,,40,23
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/5/2019,0,,45,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/6/2019,0.12,,42,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/7/2019,0,,48,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/8/2019,0,,53,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/9/2019,0,,60,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/10/2019,0,,64,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/11/2019,0,,62,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/12/2019,0,,53,30
