"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-02","0.00","42","52","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-03","0.00","48","57","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-04","0.00","49","59","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-05","0.00","46","55","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-06","0.00","56","70","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-07","0.00","55","69",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-08","0.00","40","58",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-09","0.00","33","40",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-10","0.00","29","36","21"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-11","0.00","30","40","21"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-12","0.00","38","46","27"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-13","0.00","42","48","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-14","0.00","42","52",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-15","0.00","36","46","27"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-16","0.00","40","50","31"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-17","0.00","39","46",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-18","0.00","41","51","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-19","0.00","45","57","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-20",,"45","53","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-21","0.00","47","58","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-22","3.90","44","54","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-23","0.00","52","63","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-24","0.00","48","60","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-25","0.00","46","55",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-26","3.90","42","51","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-27","0.00","46","60","35"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-28","0.00","55","72","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-02-29","0.00","51","67",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-01","0.00","50","63","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-02","3.90","43","57","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-03","0.01","50","62","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-04","0.00","49","64","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-05","0.00","54","68","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-06","0.00","49","63","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-07","0.00","51","60",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-08","0.00","50","63","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-09","3.90","49","61","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-10","0.00","50","61",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-11","0.00","56","74","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-12","0.00","65","79","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-13",,"56","73",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-14",,"57","60",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-15","3.90","58","68",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-16",,"46","59","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-17","0.12","41","47","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-18","3.90","40","42",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-19","0.00","43","54","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-20","0.00","46","53","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-21","0.00","47","52","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-22","3.90","47","54","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-23","0.00","52","63","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-24","0.00","52","63","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-25","0.00","52","63","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-26",,"50","62",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-27","0.00","51","62","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-28","0.00","49","59","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-29","3.90","48","54","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-30","0.00","54","65",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-03-31",,"59","69",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-01","0.00","58","68","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-02","3.90","53","63",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-03","0.02","51","59","44"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-04","0.00","48","56","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-05","0.04","51","58","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-06","3.90","55","62","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-07","0.02","41","56",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-08","0.02","39","42",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-09","3.90","42","50","33"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-10","0.00","48","58","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-11","0.00","52","62","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-12","3.90","54","62","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-13",,"50","59",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-14","0.00","51","63","37"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-15","0.00","56","70","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-16","0.00","60","69","53"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-17","0.00","58","68","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-18","0.00","62","76","48"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-19","0.00","64","74","53"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-20","0.00","67","79","55"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-21","0.00","64","75",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-22","0.00","52","64",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-23","0.07","46","53",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-24","0.04","45","51","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-25","0.01","46","51","44"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-26","0.01","52","61","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-27","0.01","63","72","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-28","0.00","58","72",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-29","3.90","55","64","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-04-30",,"61","71","53"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-01","0.00","63","75","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-02","3.90","62","70","55"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-03",,"67","78","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-04","0.00","71","81","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-05","0.00","67","74","61"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-06","0.00","63","72",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-07","0.01","59","64",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-08","0.01","66","78","54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-09","0.00","58","76",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-10","0.03","53","55",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-11","0.02","58","68","50"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-12","0.00","61","74","47"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-13","0.00","66","77","50"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-14","3.90","69","80",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-15","0.00","65","79","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-16","0.00","75","87","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-17","0.00","71","87",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-18","0.00","63","78","50"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-19","0.00","70","82","61"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-20",,"67","78",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-21","0.00","76","91","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-22","0.00","76","89","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-23","0.00","65","86",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-24","0.00","60","65","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-25","3.90","61","70","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-26",,"69","84","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-27","0.00","68","82","55"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-28","0.00","76","87","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-29","0.00","76","85","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-30","3.93","76","89","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-05-31","0.00","74","86","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-01",,"74","85","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-02","0.00","76","89","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-03","0.01","79","93","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-04","0.00","75","89","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-05","0.00","77","92","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-06","0.00","74","85","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-07","0.00","74","88","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-08","0.00","76","91","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-09","0.00","77","90","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-10","0.00","78","91","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-11","0.00","82","92","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-12","3.90","78","85","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-13","3.91","83","96","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-14","0.00","82","95","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-15","0.00","85","98","75"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-16","0.00","86","100","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-17","0.00","80","99","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-18","3.91","79","89","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-19","3.90","81","96","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-20",,"82","99","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-21","0.00","79","90","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-22","3.90","81","93","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-23","0.00","82","94","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-24","0.00","84","96","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-25","3.90","84","96","75"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-26","0.00","79","91",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-27","3.92","71","83",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-28","0.02","68","76","61"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-29","3.90","74","87","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-06-30","0.00","78","90","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-01","0.00","80","91","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-02","0.00","77","87","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-03","0.00","79","91","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-04","0.00","80",,"66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-05","0.00","81","94","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-06","0.00","83","97","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-07","0.00","85","98","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-08","0.00","84","99","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-09","0.00","84","93","75"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-10","0.00","80","91",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-11","0.00","76","86","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-12","0.04","79","92","69"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-13","0.00","78","89","69"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-14","3.90","81","94","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-15","0.00","82","93","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-16","0.00","81","92","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-17","0.00","85","94","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-18","3.90","84","94","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-19","0.00","85","96","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-20","0.00","87","98","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-21","0.00","86","99",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-22","0.03","76","97","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-23","3.92","76","83","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-24","0.01","78","89","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-25","3.90","79","87","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-26","0.00","82","91","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-27","0.00","84","98","74"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-28","0.00","83","98","75"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-29","3.90","80","92","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-30","0.01","78","87","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-07-31","0.00","77","86","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-01","0.00","78","89","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-02","0.01","80","90","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-03","0.01","76",,"69"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-04","3.90","74","86",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-05","0.00","75","86","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-06","0.00","77","89","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-07","0.00","78","89","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-08","0.00","81","93",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-09","0.00","82","96","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-10","0.00","79","93","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-11","0.00","74","87","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-12","3.90","80","89","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-13","0.00","75","87","69"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-14","3.90","77","84","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-15",,"76","83",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-16","0.00","72","80","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-17","0.00","69","75",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-18","3.91","71","77","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-19","0.00","74","83","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-20","0.00","77","89","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-21","0.00","78","88","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-22","0.00","71","86",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-23","0.07","64","71",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-24","0.03","65","74","59"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-25","3.90","68","78","60"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-26","0.00","70","81","58"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-27","0.00","71","82","61"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-28","0.00","76","87","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-29","0.00","78","89","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-30","0.00","75","86","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-08-31","0.00","74","85","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-01","0.00","75","85","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-02","0.00","75","86","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-03","0.00","73","81","69"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-04","0.00","76","88","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-05","0.00","76","89","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-06","0.00","77","88","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-07","0.00","77","89","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-08","0.00","77","87","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-09","0.00","76","88","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-10","0.00","74","85","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-11","0.00","73","83","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-12","0.00","73","84","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-13","0.00","75","85","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-14","0.00","74",,"64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-15","0.00","77","86","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-16",,"73","83","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-17","0.00","71","80","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-18","0.00","74","83","69"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-19","0.00","77","88","69"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-20","0.00","68","83","61"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-21","0.01","62","71",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-22","0.03","64","68","59"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-23","0.00","65","68",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-24","0.00","70","80","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-25","3.90","72","80","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-26","0.00","69","79","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-27","3.90","70","80","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-28","0.00","66","75",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-29","0.00","63","71","59"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-09-30","0.00","63","68","59"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-01","0.00","62","65","59"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-02","0.00","66","74","61"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-03","0.00","67","78","60"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-04","0.00","65","73",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-05","0.00","58","66",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-06","3.90","57","61","54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-07",,"59","67","54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-08","0.00","59","70","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-09","0.00","59","70","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-10","0.00","60","70","53"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-11","0.00","62","71",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-12","0.00","62","72","50"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-13","0.00","61","73","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-14","0.00","65",,"54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-15","0.00","63","74","54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-16","0.00","64","76","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-17","0.00","63","75","54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-18","0.00","61","72","53"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-19","0.00","65","78","55"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-20",,"69","76",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-21","0.01","57","69",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-22","0.01","58","67","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-23","0.00","59","70","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-24","0.00","60","70","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-25","0.00","61","74","50"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-26","0.00","59","69","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-27","0.00","60","69",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-28","0.00","56","63","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-29","0.00","59","68","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-30","0.00","61","73","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-10-31","0.00","61","71","50"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-01","0.00","67","84",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-02","0.00","62","74","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-03","0.00","59","67","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-04","3.91","59","66","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-05","0.00","61","67","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-06","0.01","58","61","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-07","0.02","57","64",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-08","0.00","55","65",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-09","0.00","50","61","44"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-10","0.00","52","61","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-11","0.00","53","61","48"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-12","3.90","48","53",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-13","0.00","46","50",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2020-11-14","0.00","44","52","41"
