"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-09",,"94",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-10",,"93",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-11",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-12",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-13",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-14",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-15",,"93",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-16",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-17",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-18",,"100",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-19",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-20",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-21",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-22",,"94",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-23",,"92",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-24",,"91",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-25",,"93",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-26",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-27",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-28",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-29",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-06-30",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-01",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-02",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-03",,"101",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-04",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-05",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-06",,"100",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-07",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-08",,"94",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-09",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-10",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-11",,"101",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-12",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-13",,"102",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-14",,"101",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-15",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-16",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-17",,"101",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-18",,"101",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-19",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-20",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-21",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-22",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-23",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-24",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-25",,"100",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-26",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-27",,"101",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-28",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-29",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-30",,"100",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-07-31",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-01",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-02",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-03",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-04",,"101",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-05",,"100",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-06",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-07",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-08",,"100",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-09",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-10",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-11",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-12",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-13",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-14",,"100",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-15",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-16",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-17",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-18",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-19",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-20",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-21",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-22",,"100",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-23",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-24",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-25",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-26",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-27",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-28",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-29",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-30",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-08-31",,"97",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-01",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-02",,"98",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-03",,"99",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-04",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-05",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-06",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-07",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-08",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-09",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-10",,"95",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-11",,"94",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-12",,"94",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-13",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-14",,"96",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-15",,"94",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-16",,"93",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-17",,"91",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-18",,"94",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-19",,"93","99",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-20",,"94","101","88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-21",,"94","99","88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-22",,"92",,"85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-23",,"92","99","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-24",,"94",,"88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-25",,"92","101","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-26",,"93",,"83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-27",,"93","102","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-28",,"93","107","82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-29",,"92","99","86"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-09-30",,"92","98","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-01",,"92","98","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-02",,"90",,"80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-03",,"93","100","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-04",,"92","98","88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-05",,"91","101","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-06",,"90","95",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-07",,"88","93","82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-08",,"90",,"83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-09",,"90","98",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-10",,"90","96","84"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-11",,"91","97","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-12",,"90","96",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-13",,"88","94",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-14",,"89","96","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-15",,"87","91",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-16",,"86","92","82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-17",,"87",,"82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-18",,"87","95",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-19",,"89","95","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-20",,"89","94","84"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-21",,"86","90","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-22",,"86","95","80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-23",,"87","93","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-24",,"87","94","80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-25",,"85",,"78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-26",,"84",,"79"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-27",,"85","96","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-28",,"85","95","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-29",,"85","95",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-30",,"86","96","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-10-31",,"86",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-01",,"83","87","80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-02",,"84","91","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-03",,"86","94",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-04",,"85","94","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-05",,"84",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-06",,"84","90","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-07",,"83","88","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-08",,"83",,"77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-09",,"82",,"76"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-10",,"81","89",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-11",,"81","86","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-12",,"82","86",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-13",,"78","83",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-14",,"77",,"73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-15",,"76","81","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-16",,"77","81","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-17",,"77",,"73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-18",,"78","83","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-19",,"79",,"72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-20",,"80",,"72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-21",,"80",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-22",,"80","86",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-23","0.04","74","78",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-24","0.00","73","76",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-25",,"72","77",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-26",,"71",,"67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-27",,"74","78",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-28",,"75",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-29","0.00","73",,"69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-11-30",,"74",,"70"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-01",,"75",,"72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-02",,"71","75",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-03",,"69","75",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-04",,"70",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-05",,"69","74",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-06",,"68","75","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-07",,"72","78",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-08",,"65","70",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-09",,"63",,"59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-10",,"63",,"60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-11",,"64",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-12",,"64",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-13",,"63",,"58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-14",,"66","74","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-15",,"69","74","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-16",,"64",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-17",,"65","71",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-18",,"69","76","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-19",,"67","72",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-20",,"67","73","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-21",,"67",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-22",,"68","75","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-23",,"69","79","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-24",,"71","81","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-25",,"75",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-26",,"70",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-27",,"65",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-28",,"64","70","56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-29",,"66","71",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-30",,"67","72",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2017-12-31",,"63","69",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-01",,"66","75","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-02",,"67","72",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-03",,"66","70",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-04",,"66","71",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-05",,"67",,"57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-06",,"70","79","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-07",,"68",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-08",,"64","69","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-09",,"65","71",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-10",,"65","71","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-11",,"64","70","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-12",,"63",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-13",,"63","71","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-14",,"65","78","55"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-15",,"66",,"52"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-16",,"67","71",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-17",,"64",,"61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-18",,"65","71",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-19",,"66","74",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-20",,"65",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-21",,"62","66","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-22",,"62",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-23",,"63","68","53"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-24",,"67","74","61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-25",,"68","78","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-26",,"69","79",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-27",,"68","73","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-28",,"63","67",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-29",,"62","66","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-30",,"62",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-01-31",,"62","67","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-01",,"63",,"58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-02",,"63","67","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-03",,"62","67",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-04",,"62","69","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-05",,"63","69","55"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-06",,"65","76","56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-07",,"65","78",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-08",,"65","72","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-09",,"66","74","61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-10",,"67","78","61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-11",,"69","81","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-12",,"70","78",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-13",,"73","86",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-14",,"69","74",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-15",,"69",,"66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-16","0.00","68",,"64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-17",,"73",,"67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-18",,"74","87",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-19",,"69","74",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-20",,"67","72","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-21",,"68","72","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-22",,"68","72",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-23",,"70","76","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","2018-02-24","0.00","71","76",
