"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-18","0.00","84","90","78"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-19","0.00","79","95",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-20","0.00","67","72",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-21","0.43","68","71","63"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-22","0.00","71",,"66"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-23","0.00","79","84","69"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-24","0.00","83","89","75"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-25","0.00","86","92","78"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-26","0.00","88","96","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-27","0.00","86","94","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-28","0.00","86","92","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-29","0.00","85","92","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-30","0.00","84","92",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-07-31","0.00","85","93","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-01","0.00","85","92","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-02","0.00","87","94","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-03","0.00","85","93",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-04","0.00","84","89","79"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-05","0.00","86","94","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-06","0.00","80","85",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-07","0.61","83","90",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-08","0.00","78","85",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-09","0.00","79","86","73"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-10","0.00","83","88","75"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-11","0.00","83","89",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-12","0.02","82","88","77"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-13","0.00","87","94","79"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-14","0.00","82","87",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-15","0.04","85","92","79"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-16","0.00","87","94","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-17","0.00","87","96",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-18","0.04","82","87",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-19","0.28","84","92",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-20","0.00","85","91","77"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-21","0.00","86","93","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-22","0.00","85","92","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-23","0.00","86","94","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-24","0.00","86","95","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-25","0.00","86","94","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-26","0.00","86","95","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-27","0.00","86","95","81"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-28","0.00","85","93",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-29","0.00","85","90","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-30","0.00","86","96","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-08-31","0.00","85","93",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-01","0.00","80","89",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-02","1.14","79","83","75"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-03","0.43","80","87","76"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-04","0.20","81","89","75"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-05","0.00","85","92","76"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-06","0.00","80","91",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-07","0.08","83","89","75"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-08","0.00","83","90","78"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-09","0.00","84","91","79"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-10","0.00","84","92",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-11","0.00","83","92",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-12","0.00","83","91","76"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-13","0.00","84","93","78"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-14","0.00","84","90","80"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-15","0.00","83","90","79"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-16","0.00","83","89",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-17","0.35","82","87",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-18","0.20","82","89","77"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-19","1.44","80","84","74"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-20","0.12","81","88",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-21","0.00","74","80",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-22","1.02","72","77","68"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-23","0.57","68",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-24","1.24","73","83",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-25","1.14","69","72","64"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-26","0.00","71","78",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-27","0.00","71","77","65"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-28","0.00","74","77","67"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-29","0.00","78","83","71"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-09-30","0.00","79","85","72"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-01","0.51","79","88",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-02","0.00","73","80",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-03","0.06","68","73",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-04","0.45","74","81","65"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-05","1.18","76","83","68"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-06","0.00","73","82",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-07","0.81","67","70","63"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-08","0.04","67","74",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-09","0.00","66","73",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-10","0.00","68","73","60"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-11","0.02","70","77",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-12","0.00","69","76","62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-13","0.00","69","76",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-14","0.00","65","67","61"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-15","0.00","70","78","62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-16","0.00","65","72",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-17","0.00","65","74","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-18","0.79","62","69",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-19","1.36","62","68","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-20","0.00","65","71","57"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-21","0.00","67","78","56"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-22","0.00","71","74","60"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-23","0.00","65","77",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-24","0.24","63","69","57"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-25","0.00","62","67",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-26","0.00","67","72","56"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-27","0.00","63","69",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-28","0.00","59","62","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-29","1.14","63","73",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-30","0.00","59","64","53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-10-31","0.00","58","66",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-01","0.00","61","71","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-02","0.00","58","66",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-03","0.00","58","64","53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-04","0.00","58","67",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-05","0.00","57","61","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-06","0.57","58","61","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-07","1.04","60","69",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-08","0.00","62","69","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-09","0.00","61","69",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-10","0.00","60","68",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-11","0.00","56","59","53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-12","0.67","60","66","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-13","0.00","58","64",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-14","0.00","55","67",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-15","0.00","53","61","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-16","0.00","58","63","48"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-17","0.00","56","63","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-18","2.38","53","63",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-19","0.00","46","50",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-20","0.00","55","64","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-21","0.00","52","59",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-22","0.00","52","58","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-23","0.06","51",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-24","0.16","49","55",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-25","0.00","50","54","43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-26","0.00","50",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-27","1.02","49","57",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-28","0.00","44","47",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-29","0.02","53","61","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-11-30","0.14","50","54",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-01","0.00","43","51",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-02","0.00","42","47","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-03","0.10","47","49","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-04","0.10","48","56",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-05","0.00","52","57","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-06","0.00","51","65",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-07","0.00","47","55",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-08","0.00","47","63",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-09","0.00","42","51",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-10","0.00","42","51","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-11","0.00","45","54","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-12","0.00","44","52",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-13","0.00","45","53","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-14","0.00","47","54","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-15","0.00","46",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-16","0.10","53","65","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-17","0.02","47",,"43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-18","0.04","49","60",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-19","0.00","42","48",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-20","0.00","44","51",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-21","0.00","45","50","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-22","0.04","45","53",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-23","0.61","43","48",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-24","0.00","39","47",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-25","0.00","42","49","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-26","0.00","38","45",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-27","0.00","40","45","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-28","0.00","41","45","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-29","0.14","47","53","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-30","0.08","47",,"43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2012-12-31","1.50","45","52",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-01","0.00","45","49","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-02","0.00","50","58","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-03","0.00","39",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-04","0.00","38","44",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-05","0.00","36","41",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-06","0.00","42","51","29"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-07","0.00","42","48","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-08","0.00","45","53","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-09","0.00","43","49",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-10","0.00","41","48","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-11","0.00","41","48",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-12","0.00","40","48","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-13","0.00","49","56","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-14","0.67","36",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-15","1.85","40","45","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-16","0.00","38","43",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-17","0.00","39","47","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-18","0.00","38","43",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-19","0.00","43","50","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-20","0.00","43","51","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-21","0.00","44","49","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-22","0.04","44","49",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-23","0.08","42","49",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-24","0.12","44","50","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-25","0.00","43","56",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-26","0.00","39","45","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-27","0.00","41","49","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-28","0.00","42","51","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-29","0.00","46","54","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-30","0.00","45","56",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-01-31","0.00","43","49","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-01","0.00","52",,"36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-02","0.00","57","70",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-03","0.00","49","56",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-04","0.00","51","59",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-05","0.00","47","54",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-06","0.35","38","40","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-07","0.28","46","55","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-08","0.00","38","44",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-09","0.00","40","47","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-10","0.00","43","51","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-11","0.00","40","49",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-12","0.00","40","44","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-13","0.33","46","54","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-14","0.00","45","50","41"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-15","0.00","40","47",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-16","0.12","36","43",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-17","0.00","41","46","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-18","0.00","44",,"35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-19","0.00","39","43",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-20","0.02","40","48",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-21","0.00","40","48","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-22","0.00","43","48","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-23","0.00","42","50",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-24","0.00","37","47",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-25","0.00","39","47","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-26","0.00","43","48","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-27","0.08","42","48","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-02-28","0.00","53","60","39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-01","0.00","56","64",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-02","0.65","45","54",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-03","0.00","44","49","39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-04","0.00","43","49",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-05","0.02","48","57","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-06","0.00","53","62","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-07","0.00","59","66","45"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-08","0.00","64","74","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-09","0.00","61","72",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-10","0.00","52","78",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-11","0.00","47","54","39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-12","0.00","56",,"39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-13","0.00","60","70",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-14","0.47","45","50",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-15","0.00","50","57","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-16","0.00","55","64","45"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-17","0.00","59",,"47"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-18","0.00","66","69","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-19","0.08","66","77",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-20","0.00","60","69",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-21","0.06","52","59","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-22","0.00","59","65","45"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-23","0.00","55","64",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-24","0.00","52","56","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-25","0.00","47","51",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-26","0.20","50","56","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-27","0.02","48",,"44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-28","0.18","62","69","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-29","0.00","58","69",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-30","0.00","47","49",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-03-31","0.06","46",,"44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-01","0.02","53","59","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-02","0.51","53",,"47"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-03","2.97","57","62","52"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-04","0.98","64","71","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-05","0.00","66","72","56"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-06","0.02","63","69",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-07","4.27","61","74",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-08","0.00","59","68","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-09","0.00","63","71","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-10","0.00","53","63",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-11","0.02","50","56","43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-12","0.00","53","60","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-13","0.00","56","61","45"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-14","0.00","65","69","50"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-15","0.00","60","73",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-16","0.00","66",,"53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-17","0.00","69","74","62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-18","0.00","67","74",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-19","0.00","54","62",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-20","0.00","46","53",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-21","0.91","47",,"42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-22","0.31","54","63","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-23","0.00","62","66","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-24","0.00","62","64",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-25","1.14","65","73","56"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-26","0.00","61","73",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-27","0.00","61","70","52"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-28","0.00","62","69","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-29","0.00","67","71","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-04-30","0.00","64","71",
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-01","0.12","57",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-02","0.26","58",,"51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-03","0.00","59",,"52"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-04","0.00","63",,"52"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-05","0.00","66",,"57"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-06","0.00","67",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-07","0.00","58",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-08","0.00","65",,"51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-09","0.00","69",,"58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-10","0.00","73",,"61"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-11","0.00","64",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-12","0.94","67",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-13","0.00","69",,"60"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-14","0.00","72",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-15","0.00","70",,"62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-16","0.00","66",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-17","0.08","66",,"55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-18","0.00","69",,"61"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-19","0.00","67",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-20","0.28","69",,"62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-21","0.39","73",,
"JA000047662","TOKYO, JA","35.683","139.767","36.0","2013-05-22","0.00","73",,"66"
